Username,timestamps,emgvalues
sanjana1,12:36:34.872,-1.6496279571451593
sanjana1,12:36:34.872,3.807957847733433
sanjana1,12:36:34.877,-8.496594410745287
sanjana1,12:36:34.877,-12.66473969446892
sanjana1,12:36:34.881,11.524515562462314
sanjana1,12:36:34.881,7.346366230885121
sanjana1,12:36:34.885,-24.029647265395536
sanjana1,12:36:34.885,18.92118236147836
sanjana1,12:36:34.888,68.05918076586705
sanjana1,12:36:34.890,-23.719737226685954
sanjana1,12:36:34.894,-109.73110976916058
sanjana1,12:36:34.894,-9.09628029486627
sanjana1,12:36:34.898,104.57253104826383
sanjana1,12:36:34.898,39.4618252367666
sanjana1,12:36:34.902,-65.48078650646498
sanjana1,12:36:34.902,-35.304397000527
sanjana1,12:36:34.906,28.036913289978376
sanjana1,12:36:34.906,-8.076710600725631
sanjana1,12:36:34.909,-18.95175978563118
sanjana1,12:36:34.909,68.84825537368006
sanjana1,12:36:34.913,52.695573359101225
sanjana1,12:36:34.913,-86.59080752698146
sanjana1,12:36:34.917,-90.31903754994354
sanjana1,12:36:34.917,31.425204902815267
sanjana1,12:36:34.922,61.42140352080185
sanjana1,12:36:34.922,30.315665790367827
sanjana1,12:36:34.926,26.747286033836236
sanjana1,12:36:34.926,-23.4395727443272
sanjana1,12:36:34.930,-82.9020682520989
sanjana1,12:36:34.930,-29.65666137150994
sanjana1,12:36:34.934,51.635657743246014
sanjana1,12:36:34.934,49.90642082782226
sanjana1,12:36:34.938,22.22925981398375
sanjana1,12:36:34.938,-8.016662239986314
sanjana1,12:36:34.942,-50.85665955914116
sanjana1,12:36:34.943,-34.46428674335445
sanjana1,12:36:34.946,14.352876026110133
sanjana1,12:36:34.947,5.8168679189775565
sanjana1,12:36:34.947,13.803109940100216
sanjana1,12:36:34.951,65.34884051258642
sanjana1,12:36:34.951,18.08106984038154
sanjana1,12:36:34.955,-88.32870589822359
sanjana1,12:36:34.955,-66.38901480111032
sanjana1,12:36:34.959,40.020632560750286
sanjana1,12:36:34.959,68.43711897401292
sanjana1,12:36:34.962,14.892509371955894
sanjana1,12:36:34.963,-28.63678489371188
sanjana1,12:36:34.967,-16.59250606959542
sanjana1,12:36:34.967,5.037177107928338
sanjana1,12:36:34.971,-12.124619931773054
sanjana1,12:36:34.972,-25.38825786354237
sanjana1,12:36:34.975,0.5693053722848014
sanjana1,12:36:34.975,44.648119282437456
sanjana1,12:36:34.979,58.84125107629995
sanjana1,12:36:34.979,-15.512945671047628
sanjana1,12:36:34.983,-97.95312175404234
sanjana1,12:36:34.983,-39.0715284946524
sanjana1,12:36:34.987,72.79430246742149
sanjana1,12:36:34.987,53.15377534825811
sanjana1,12:36:34.992,-25.128218019479228
sanjana1,12:36:34.992,-7.21691956750296
sanjana1,12:36:34.995,26.17680119407935
sanjana1,12:36:34.995,-33.92386686877104
sanjana1,12:36:35.000,-69.36650304874743
sanjana1,12:36:35.000,11.773792801926525
sanjana1,12:36:35.004,78.22117163360404
sanjana1,12:36:35.004,40.25976898563949
sanjana1,12:36:35.008,-24.728267050809013
sanjana1,12:36:35.008,-55.153244829337424
sanjana1,12:36:35.011,-38.331511293441636
sanjana1,12:36:35.011,16.571355633504503
sanjana1,12:36:35.017,56.631490286584125
sanjana1,12:36:35.017,42.848284834044264
sanjana1,12:36:35.021,-30.295389429204455
sanjana1,12:36:35.021,-75.55283204621088
sanjana1,12:36:35.024,7.615749425217717
sanjana1,12:36:35.025,67.52581590498411
sanjana1,12:36:35.028,-23.74857320775565
sanjana1,12:36:35.028,-55.40269290301431
sanjana1,12:36:35.033,45.62664120315811
sanjana1,12:36:35.033,57.0908398112801
sanjana1,12:36:35.036,-24.82795852838512
sanjana1,12:36:35.036,-38.10124553655233
sanjana1,12:36:35.041,-18.06133920128327
sanjana1,12:36:35.041,-13.363702701275308
sanjana1,12:36:35.041,31.133756949693716
sanjana1,12:36:35.044,55.58132134182699
sanjana1,12:36:35.044,-14.842922078559067
sanjana1,12:36:35.049,-69.65500080788921
sanjana1,12:36:35.049,-4.02841612391982
sanjana1,12:36:35.053,80.65832507430645
sanjana1,12:36:35.053,28.085156950287328
sanjana1,12:36:35.057,-94.02229130704781
sanjana1,12:36:35.057,-65.50685220978824
sanjana1,12:36:35.062,83.65651456198627
sanjana1,12:36:35.062,94.22100467236953
sanjana1,12:36:35.065,-43.57800459423443
sanjana1,12:36:35.065,-89.78410135031542
sanjana1,12:36:35.069,-1.259830622366021
sanjana1,12:36:35.069,57.39977057230762
sanjana1,12:36:35.073,27.915025762140658
sanjana1,12:36:35.073,-14.892744050539262
sanjana1,12:36:35.078,-27.126362966101613
sanjana1,12:36:35.078,-20.11999581155563
sanjana1,12:36:35.081,6.765975400435059
sanjana1,12:36:35.081,33.46200129014507
sanjana1,12:36:35.086,11.343562739232683
sanjana1,12:36:35.086,-27.06628825512329
sanjana1,12:36:35.090,-16.8116577722688
sanjana1,12:36:35.090,7.375619623962707
sanjana1,12:36:35.094,10.9837093421286
sanjana1,12:36:35.094,20.868477619609028
sanjana1,12:36:35.098,8.435036645583779
sanjana1,12:36:35.099,-37.77048807525015
sanjana1,12:36:35.102,-31.343868388301676
sanjana1,12:36:35.103,30.683184918498924
sanjana1,12:36:35.106,44.585755763642446
sanjana1,12:36:35.107,-6.826866924498588
sanjana1,12:36:35.110,-50.713422368692726
sanjana1,12:36:35.111,-29.644651537042257
sanjana1,12:36:35.114,43.895969048850226
sanjana1,12:36:35.114,64.00513880193844
sanjana1,12:36:35.118,-16.501644341358297
sanjana1,12:36:35.118,-69.47311415527382
sanjana1,12:36:35.123,-16.211775150149826
sanjana1,12:36:35.123,41.34715197524429
sanjana1,12:36:35.127,33.85116999301797
sanjana1,12:36:35.127,2.308228822294371
sanjana1,12:36:35.131,-26.81597076767136
sanjana1,12:36:35.131,-40.11871914550074
sanjana1,12:36:35.131,-5.8373470520744135
sanjana1,12:36:35.135,50.89172729968564
sanjana1,12:36:35.135,42.86606469529727
sanjana1,12:36:35.139,-33.072440044928655
sanjana1,12:36:35.139,-51.22247015899159
sanjana1,12:36:35.143,17.559834236929763
sanjana1,12:36:35.143,32.12181537459629
sanjana1,12:36:35.147,-27.275521393005857
sanjana1,12:36:35.148,-20.35931172551586
sanjana1,12:36:35.151,45.224493080152165
sanjana1,12:36:35.151,32.25162650650141
sanjana1,12:36:35.156,-41.72742697533233
sanjana1,12:36:35.156,-43.62633840075342
sanjana1,12:36:35.159,14.351483909308014
sanjana1,12:36:35.159,21.737359674148514
sanjana1,12:36:35.164,6.585784590850488
sanjana1,12:36:35.164,26.82447885964709
sanjana1,12:36:35.168,2.3381453983385363
sanjana1,12:36:35.168,-57.548319867404096
sanjana1,12:36:35.172,-20.25918631027369
sanjana1,12:36:35.172,53.19956156180498
sanjana1,12:36:35.176,20.577868695823707
sanjana1,12:36:35.176,-38.628784111271074
sanjana1,12:36:35.180,-16.1514385541996
sanjana1,12:36:35.180,21.96702458417858
sanjana1,12:36:35.184,22.456726426248313
sanjana1,12:36:35.185,12.102577125204075
sanjana1,12:36:35.188,-19.01975718242282
sanjana1,12:36:35.188,-49.32250219367644
sanjana1,12:36:35.192,-11.813831797074297
sanjana1,12:36:35.192,48.76160744517199
sanjana1,12:36:35.197,44.8637903389397
sanjana1,12:36:35.197,-4.86778057770034
sanjana1,12:36:35.199,-47.20350281651089
sanjana1,12:36:35.201,-44.035281137238776
sanjana1,12:36:35.204,15.320616412126592
sanjana1,12:36:35.204,59.25529088742373
sanjana1,12:36:35.209,28.47299719626059
sanjana1,12:36:35.209,-30.123167230897632
sanjana1,12:36:35.213,-46.14386840634038
sanjana1,12:36:35.213,-12.373405060213251
sanjana1,12:36:35.217,22.11657919784719
sanjana1,12:36:35.217,23.35583705690953
sanjana1,12:36:35.217,9.503882399679286
sanjana1,12:36:35.221,-3.938286061037389
sanjana1,12:36:35.221,-18.529758469261452
sanjana1,12:36:35.225,-13.022965354054323
sanjana1,12:36:35.225,14.20108920949955
sanjana1,12:36:35.229,17.43917401875108
sanjana1,12:36:35.229,-7.336276978370648
sanjana1,12:36:35.233,-13.682534553955305
sanjana1,12:36:35.233,-1.44973792346909
sanjana1,12:36:35.237,2.298048245801451
sanjana1,12:36:35.237,6.435596901387564
sanjana1,12:36:35.241,9.293895916624475
sanjana1,12:36:35.241,-3.498522085617612
sanjana1,12:36:35.245,-8.775383627295886
sanjana1,12:36:35.245,-0.3304043798633836
sanjana1,12:36:35.249,-3.6184449059278005
sanjana1,12:36:35.249,-4.07816835268267
sanjana1,12:36:35.254,13.191504707940892
sanjana1,12:36:35.254,15.200287658477976
sanjana1,12:36:35.258,-10.894071526618959
sanjana1,12:36:35.258,-15.871071872905247
sanjana1,12:36:35.262,14.70054166629665
sanjana1,12:36:35.262,-6.256840311795158
sanjana1,12:36:35.266,-50.26026900950434
sanjana1,12:36:35.266,23.974888068718315
sanjana1,12:36:35.270,92.40342192088067
sanjana1,12:36:35.270,-10.444282209990297
sanjana1,12:36:35.274,-84.55924766087651
sanjana1,12:36:35.274,-3.538467114769523
sanjana1,12:36:35.278,29.611333043914613
sanjana1,12:36:35.278,-14.141991176885725
sanjana1,12:36:35.282,20.77667478250846
sanjana1,12:36:35.282,44.38220090072087
sanjana1,12:36:35.287,-44.93307338971389
sanjana1,12:36:35.287,-68.97826409830498
sanjana1,12:36:35.291,38.31580133825765
sanjana1,12:36:35.291,77.85140620560841
sanjana1,12:36:35.295,-1.1799044069787856
sanjana1,12:36:35.295,-36.84786193310177
sanjana1,12:36:35.298,-13.752123205363693
sanjana1,12:36:35.298,-44.622973882812566
sanjana1,12:36:35.302,-37.21753018925372
sanjana1,12:36:35.302,83.64734473975544
sanjana1,12:36:35.306,88.20442435636602
sanjana1,12:36:35.307,-50.509135410164795
sanjana1,12:36:35.311,-59.16368093884197
sanjana1,12:36:35.311,21.915642136168252
sanjana1,12:36:35.311,1.1486339704412192
sanjana1,12:36:35.314,-38.146704276791716
sanjana1,12:36:35.316,-1.3997689988716384
sanjana1,12:36:35.320,46.06034950528553
sanjana1,12:36:35.320,37.2258740705743
sanjana1,12:36:35.323,-20.4677263451678
sanjana1,12:36:35.324,-52.34754223227782
sanjana1,12:36:35.327,-10.344102579531326
sanjana1,12:36:35.327,43.28188005722723
sanjana1,12:36:35.331,30.85973029238773
sanjana1,12:36:35.331,-13.462091687886678
sanjana1,12:36:35.336,-22.93604051504263
sanjana1,12:36:35.336,-18.37892874016049
sanjana1,12:36:35.340,-17.869237870579212
sanjana1,12:36:35.340,10.682493107399436
sanjana1,12:36:35.344,38.814436760655035
sanjana1,12:36:35.344,15.669265579141086
sanjana1,12:36:35.348,-22.25634981439767
sanjana1,12:36:35.348,-16.929761508772103
sanjana1,12:36:35.352,18.51737645929048
sanjana1,12:36:35.352,23.034436776421792
sanjana1,12:36:35.355,-26.79332934688913
sanjana1,12:36:35.355,-54.8251281928897
sanjana1,12:36:35.360,5.975441536703424
sanjana1,12:36:35.360,61.24948376604687
sanjana1,12:36:35.364,22.914392589106892
sanjana1,12:36:35.364,-20.996983466049734
sanjana1,12:36:35.369,-21.296767813102953
sanjana1,12:36:35.369,-22.945668623014353
sanjana1,12:36:35.373,-0.9200833128179068
sanjana1,12:36:35.373,37.13493487455263
sanjana1,12:36:35.377,24.553167943097165
sanjana1,12:36:35.377,-10.943484477622285
sanjana1,12:36:35.380,-27.982237736473486
sanjana1,12:36:35.381,-40.753774866982596
sanjana1,12:36:35.384,-17.379197819973633
sanjana1,12:36:35.385,54.623113062911685
sanjana1,12:36:35.388,72.98087408031057
sanjana1,12:36:35.389,-5.217231581379245
sanjana1,12:36:35.393,-60.080709195732624
sanjana1,12:36:35.393,-31.779515942167812
sanjana1,12:36:35.397,-3.2185541980749424
sanjana1,12:36:35.397,5.895353185902348
sanjana1,12:36:35.401,35.59545447475106
sanjana1,12:36:35.401,34.096421852202006
sanjana1,12:36:35.401,-26.30303836040885
sanjana1,12:36:35.405,-43.96113156377948
sanjana1,12:36:35.405,10.851975586653495
sanjana1,12:36:35.409,27.810517454938687
sanjana1,12:36:35.409,-4.507667444034912
sanjana1,12:36:35.413,5.585502884707746
sanjana1,12:36:35.413,22.494031178709324
sanjana1,12:36:35.417,-27.402110594873555
sanjana1,12:36:35.418,-58.7207830177356
sanjana1,12:36:35.421,1.28840095401098
sanjana1,12:36:35.421,53.42283153732993
sanjana1,12:36:35.425,35.10528972373936
sanjana1,12:36:35.425,7.154378519957997
sanjana1,12:36:35.430,-20.406741086138563
sanjana1,12:36:35.430,-46.54877672558214
sanjana1,12:36:35.434,-13.571399985267265
sanjana1,12:36:35.434,32.49689372943311
sanjana1,12:36:35.438,7.713947850814218
sanjana1,12:36:35.438,-17.248821386588023
sanjana1,12:36:35.442,17.617078641210675
sanjana1,12:36:35.442,28.67939492690499
sanjana1,12:36:35.446,-13.64127370067365
sanjana1,12:36:35.446,-43.19072686407522
sanjana1,12:36:35.450,-23.694250990866514
sanjana1,12:36:35.450,37.523102678350476
sanjana1,12:36:35.454,65.07382803467937
sanjana1,12:36:35.454,-3.9679712261285283
sanjana1,12:36:35.458,-72.50997247863752
sanjana1,12:36:35.458,-40.85209816830743
sanjana1,12:36:35.462,24.93173841557616
sanjana1,12:36:35.462,54.16114821222879
sanjana1,12:36:35.467,45.087481191660096
sanjana1,12:36:35.467,-21.555543906648335
sanjana1,12:36:35.471,-79.46459729374216
sanjana1,12:36:35.471,-14.040818951480778
sanjana1,12:36:35.475,69.9496561609421
sanjana1,12:36:35.475,16.89724387355091
sanjana1,12:36:35.478,-50.56480719555436
sanjana1,12:36:35.479,2.197672343593973
sanjana1,12:36:35.483,40.56030724445514
sanjana1,12:36:35.483,-19.89655298477341
sanjana1,12:36:35.487,-38.133485724876316
sanjana1,12:36:35.487,20.07484787823582
sanjana1,12:36:35.491,27.789288515180395
sanjana1,12:36:35.492,-5.546784714960937
sanjana1,12:36:35.492,1.3582496918862466
sanjana1,12:36:35.496,1.9578145331949515
sanjana1,12:36:35.496,-22.884252936336814
sanjana1,12:36:35.499,-15.359670205688705
sanjana1,12:36:35.499,2.1776445346951316
sanjana1,12:36:35.503,9.192552607333585
sanjana1,12:36:35.503,34.98380536998126
sanjana1,12:36:35.508,32.165815291375964
sanjana1,12:36:35.508,-30.3286849835564
sanjana1,12:36:35.512,-61.09619948201046
sanjana1,12:36:35.512,-6.7258711840262055
sanjana1,12:36:35.516,45.435952402619826
sanjana1,12:36:35.516,18.6255553566976
sanjana1,12:36:35.520,-20.465764585188595
sanjana1,12:36:35.520,-1.829447481945687
sanjana1,12:36:35.524,18.605503132495908
sanjana1,12:36:35.524,-3.38829644043209
sanjana1,12:36:35.528,-23.143700085375144
sanjana1,12:36:35.528,-10.762835557558663
sanjana1,12:36:35.532,9.082469959520836
sanjana1,12:36:35.532,15.68755646164501
sanjana1,12:36:35.536,20.723794041822224
sanjana1,12:36:35.537,8.702717439803738
sanjana1,12:36:35.540,-39.37145344186645
sanjana1,12:36:35.541,-50.78288963739787
sanjana1,12:36:35.545,20.623768830499916
sanjana1,12:36:35.545,76.02225367535758
sanjana1,12:36:35.549,30.866036301350043
sanjana1,12:36:35.549,-52.69123001794518
sanjana1,12:36:35.553,-70.50776646337324
sanjana1,12:36:35.553,-11.182389836254297
sanjana1,12:36:35.556,54.558009420057914
sanjana1,12:36:35.557,59.51419923794959
sanjana1,12:36:35.560,4.555731105750348
sanjana1,12:36:35.561,-45.19655726698781
sanjana1,12:36:35.565,-46.975156070794604
sanjana1,12:36:35.565,-12.09162982916467
sanjana1,12:36:35.569,34.67276729166213
sanjana1,12:36:35.570,46.333831104881334
sanjana1,12:36:35.573,2.9868891704504033
sanjana1,12:36:35.573,-24.59201576632492
sanjana1,12:36:35.577,-8.84405533694827
sanjana1,12:36:35.578,-14.909391890339647
sanjana1,12:36:35.581,-23.46280198288481
sanjana1,12:36:35.581,20.63328117680334
sanjana1,12:36:35.582,43.145900148183095
sanjana1,12:36:35.585,-2.0992185621561568
sanjana1,12:36:35.585,-25.531098479519144
sanjana1,12:36:35.590,-2.0792320394542854
sanjana1,12:36:35.590,3.4264985818673264
sanjana1,12:36:35.594,0.6486509041817018
sanjana1,12:36:35.594,4.565601350157878
sanjana1,12:36:35.598,-22.44336107427492
sanjana1,12:36:35.598,-19.785410086522585
sanjana1,12:36:35.602,53.966971722740595
sanjana1,12:36:35.602,50.34973742560457
sanjana1,12:36:35.606,-57.65565693024979
sanjana1,12:36:35.606,-72.42399498644701
sanjana1,12:36:35.610,20.712856484708887
sanjana1,12:36:35.610,61.53068643518039
sanjana1,12:36:35.614,33.72254336753377
sanjana1,12:36:35.614,-19.465485845984844
sanjana1,12:36:35.618,-70.54505543871238
sanjana1,12:36:35.618,-26.399947933330733
sanjana1,12:36:35.622,75.82896422240086
sanjana1,12:36:35.622,50.279175775936466
sanjana1,12:36:35.626,-61.971545230166925
sanjana1,12:36:35.626,-48.74201727637692
sanjana1,12:36:35.631,44.7933684842414
sanjana1,12:36:35.631,32.20337888630344
sanjana1,12:36:35.635,-29.40732678029057
sanjana1,12:36:35.635,-8.793823882913978
sanjana1,12:36:35.639,14.027855304891572
sanjana1,12:36:35.639,-21.09391118933446
sanjana1,12:36:35.643,-1.6195759340102007
sanjana1,12:36:35.643,55.55429397034358
sanjana1,12:36:35.646,7.08339243042704
sanjana1,12:36:35.646,-74.01098824818854
sanjana1,12:36:35.651,-37.43054824739998
sanjana1,12:36:35.651,50.59803863818167
sanjana1,12:36:35.655,64.16694351185701
sanjana1,12:36:35.655,-1.3997514298629008
sanjana1,12:36:35.658,-57.47402519359409
sanjana1,12:36:35.660,-26.689097381862354
sanjana1,12:36:35.663,29.115290139957395
sanjana1,12:36:35.663,12.44890512814477
sanjana1,12:36:35.667,-10.172552931033172
sanjana1,12:36:35.668,32.23261580925803
sanjana1,12:36:35.672,19.852761553172446
sanjana1,12:36:35.672,-75.62857398847795
sanjana1,12:36:35.672,-47.26189478659251
sanjana1,12:36:35.676,89.40518731951195
sanjana1,12:36:35.676,57.96110638675425
sanjana1,12:36:35.680,-83.35179756802236
sanjana1,12:36:35.680,-44.773730008309144
sanjana1,12:36:35.684,79.64285140188551
sanjana1,12:36:35.684,37.36796153488702
sanjana1,12:36:35.688,-62.798529173951884
sanjana1,12:36:35.688,-36.61033037057845
sanjana1,12:36:35.692,14.41701887391002
sanjana1,12:36:35.692,-0.12081838935999115
sanjana1,12:36:35.696,29.14461907608436
sanjana1,12:36:35.696,78.18336217570291
sanjana1,12:36:35.700,-18.4354052539163
sanjana1,12:36:35.700,-134.667391168574
sanjana1,12:36:35.704,-30.784933928687447
sanjana1,12:36:35.705,121.0666939341188
sanjana1,12:36:35.708,54.51290238835717
sanjana1,12:36:35.708,-63.19732839121765
sanjana1,12:36:35.713,-29.735673566097276
sanjana1,12:36:35.713,11.769052626565363
sanjana1,12:36:35.717,-4.77686614990467
sanjana1,12:36:35.717,15.635719704395077
sanjana1,12:36:35.721,13.217764448737416
sanjana1,12:36:35.721,-27.267601931684542
sanjana1,12:36:35.725,3.426120746969271
sanjana1,12:36:35.725,35.97816847802114
sanjana1,12:36:35.729,-26.438213528554485
sanjana1,12:36:35.729,-52.39582828846146
sanjana1,12:36:35.733,33.06053974475869
sanjana1,12:36:35.733,70.3482890265241
sanjana1,12:36:35.737,-9.972325165727115
sanjana1,12:36:35.737,-66.4833563545074
sanjana1,12:36:35.741,-30.18476495445426
sanjana1,12:36:35.741,30.862226125505867
sanjana1,12:36:35.745,57.51898554833972
sanjana1,12:36:35.745,18.203175331895153
sanjana1,12:36:35.749,-49.98732665622513
sanjana1,12:36:35.749,-49.567629134060596
sanjana1,12:36:35.754,14.156641593734099
sanjana1,12:36:35.754,44.76977774529176
sanjana1,12:36:35.758,20.990599520574378
sanjana1,12:36:35.758,-12.400062204268853
sanjana1,12:36:35.762,-34.240808910295755
sanjana1,12:36:35.762,-24.998917856198215
sanjana1,12:36:35.762,23.708080781565698
sanjana1,12:36:35.765,45.9483683751217
sanjana1,12:36:35.765,-3.3280267100629577
sanjana1,12:36:35.770,-42.912891376841166
sanjana1,12:36:35.770,-8.693251921604686
sanjana1,12:36:35.774,30.51185762713513
sanjana1,12:36:35.774,13.676824326508216
sanjana1,12:36:35.778,-19.05397042170827
sanjana1,12:36:35.779,-22.301042587071183
sanjana1,12:36:35.782,-0.9401447390684131
sanjana1,12:36:35.783,26.934852554277864
sanjana1,12:36:35.786,34.248244881578266
sanjana1,12:36:35.786,-9.572379477715703
sanjana1,12:36:35.790,-63.563720837674865
sanjana1,12:36:35.790,-34.39995266674982
sanjana1,12:36:35.794,57.26724921992565
sanjana1,12:36:35.794,74.98113658392147
sanjana1,12:36:35.798,-12.839360571896067
sanjana1,12:36:35.798,-72.85486002026428
sanjana1,12:36:35.802,-26.21716524947101
sanjana1,12:36:35.802,36.345900249333866
sanjana1,12:36:35.806,30.631060434010095
sanjana1,12:36:35.806,-6.545029050168501
sanjana1,12:36:35.811,-18.174384047620265
sanjana1,12:36:35.811,-1.1799290390685062
sanjana1,12:36:35.814,12.287714778639375
sanjana1,12:36:35.814,2.6065918233052763
sanjana1,12:36:35.818,-10.011801287676947
sanjana1,12:36:35.819,-7.81381468884171
sanjana1,12:36:35.823,1.8972310479788057
sanjana1,12:36:35.823,9.93979212982682
sanjana1,12:36:35.827,2.786399430988034
sanjana1,12:36:35.827,-11.510349887017334
sanjana1,12:36:35.831,4.674635076352771
sanjana1,12:36:35.831,26.384436553995123
sanjana1,12:36:35.835,-10.361376368456494
sanjana1,12:36:35.835,-48.89541797187775
sanjana1,12:36:35.839,1.5575146649020173
sanjana1,12:36:35.839,54.68780014831989
sanjana1,12:36:35.843,10.429193926860513
sanjana1,12:36:35.844,-34.75841544644504
sanjana1,12:36:35.848,-6.91453770020849
sanjana1,12:36:35.848,8.640828308242924
sanjana1,12:36:35.852,-10.870791592580984
sanjana1,12:36:35.852,3.4357149599432675
sanjana1,12:36:35.852,24.475813749815718
sanjana1,12:36:35.856,-3.2979212975717025
sanjana1,12:36:35.856,-22.979252038651335
sanjana1,12:36:35.860,-0.4306385037754161
sanjana1,12:36:35.860,8.830550545863955
sanjana1,12:36:35.864,2.4166469240427384
sanjana1,12:36:35.864,5.713496177411416
sanjana1,12:36:35.868,-4.856413111789176
sanjana1,12:36:35.868,-11.939628828116092
sanjana1,12:36:35.871,16.25336453145823
sanjana1,12:36:35.871,17.242390071392144
sanjana1,12:36:35.876,-28.71345597788157
sanjana1,12:36:35.877,-22.46942779921348
sanjana1,12:36:35.880,28.05188706232483
sanjana1,12:36:35.881,15.154300195506366
sanjana1,12:36:35.884,-21.789991682673822
sanjana1,12:36:35.884,4.6144621446368665
sanjana1,12:36:35.888,24.42523541246483
sanjana1,12:36:35.888,-25.12665919843982
sanjana1,12:36:35.893,-40.20195532434412
sanjana1,12:36:35.893,34.894920667753716
sanjana1,12:36:35.897,66.69383326428186
sanjana1,12:36:35.897,-19.082425845871636
sanjana1,12:36:35.901,-86.0967984522353
sanjana1,12:36:35.901,-23.81773033887856
sanjana1,12:36:35.905,70.37981434890962
sanjana1,12:36:35.905,58.801094410076836
sanjana1,12:36:35.909,-25.30616351646153
sanjana1,12:36:35.909,-51.95983879491916
sanjana1,12:36:35.914,-6.264900388923834
sanjana1,12:36:35.914,25.15402508182082
sanjana1,12:36:35.918,11.27773426238358
sanjana1,12:36:35.918,-14.366837857207395
sanjana1,12:36:35.921,-15.275914561029161
sanjana1,12:36:35.921,6.442491186019589
sanjana1,12:36:35.925,15.783169466999611
sanjana1,12:36:35.925,16.022904826624536
sanjana1,12:36:35.930,7.8910091423793975
sanjana1,12:36:35.930,-29.971093862801936
sanjana1,12:36:35.933,-36.01498949207823
sanjana1,12:36:35.933,20.508297056562704
sanjana1,12:36:35.937,36.53214740356966
sanjana1,12:36:35.937,-6.704356208750015
sanjana1,12:36:35.941,-14.076909858255304
sanjana1,12:36:35.941,5.77305416266645
sanjana1,12:36:35.942,-7.293734075016054
sanjana1,12:36:35.946,-16.33456243952101
sanjana1,12:36:35.946,7.621147189704622
sanjana1,12:36:35.950,21.337191909365444
sanjana1,12:36:35.950,13.225415437953451
sanjana1,12:36:35.954,-1.5895020622483744
sanjana1,12:36:35.954,-19.11160980598972
sanjana1,12:36:35.958,-22.408210850790738
sanjana1,12:36:35.958,-13.627171105204805
sanjana1,12:36:35.962,2.885910806565573
sanjana1,12:36:35.962,42.67503141404328
sanjana1,12:36:35.966,50.35706046065628
sanjana1,12:36:35.967,-25.424937456931612
sanjana1,12:36:35.971,-80.17839945039267
sanjana1,12:36:35.971,-19.98048827193281
sanjana1,12:36:35.975,69.59682742774181
sanjana1,12:36:35.975,61.88471139283431
sanjana1,12:36:35.979,-37.43228227959701
sanjana1,12:36:35.979,-81.12679605031828
sanjana1,12:36:35.983,3.7449551073648495
sanjana1,12:36:35.983,63.72240076192399
sanjana1,12:36:35.987,4.094574927448133
sanjana1,12:36:35.987,-32.47717961540622
sanjana1,12:36:35.991,14.703445295152578
sanjana1,12:36:35.991,26.141420375962728
sanjana1,12:36:35.995,-14.695714060646534
sanjana1,12:36:35.995,-21.458575806750943
sanjana1,12:36:35.999,-6.534272042697461
sanjana1,12:36:35.999,-16.63360362416441
sanjana1,12:36:36.003,-6.254550230967723
sanjana1,12:36:36.003,47.49855137781763
sanjana1,12:36:36.007,46.30973437703656
sanjana1,12:36:36.008,-39.858842043656594
sanjana1,12:36:36.012,-65.06197723260792
sanjana1,12:36:36.012,21.326116254643914
sanjana1,12:36:36.016,66.27813121240723
sanjana1,12:36:36.016,5.722713248828478
sanjana1,12:36:36.020,-48.639136239754336
sanjana1,12:36:36.020,-38.47994505926992
sanjana1,12:36:36.023,-7.802804863291589
sanjana1,12:36:36.023,28.807859137527508
sanjana1,12:36:36.028,56.64784490261537
sanjana1,12:36:36.028,16.431104329899483
sanjana1,12:36:36.032,-48.11923481110796
sanjana1,12:36:36.032,-33.474992041598796
sanjana1,12:36:36.032,11.86596255234798
sanjana1,12:36:36.036,16.221218227371267
sanjana1,12:36:36.036,21.62532043102882
sanjana1,12:36:36.040,14.06350890546013
sanjana1,12:36:36.040,-44.99217953224512
sanjana1,12:36:36.044,-58.99682733850061
sanjana1,12:36:36.044,27.269004855096547
sanjana1,12:36:36.048,81.39972002935535
sanjana1,12:36:36.048,16.290943577379085
sanjana1,12:36:36.053,-48.85757415693115
sanjana1,12:36:36.053,-12.98692806230259
sanjana1,12:36:36.056,23.313126405274012
sanjana1,12:36:36.056,-24.23448634155578
sanjana1,12:36:36.060,-46.909407817684055
sanjana1,12:36:36.060,15.911191318157002
sanjana1,12:36:36.065,51.84136563778618
sanjana1,12:36:36.065,16.620348156153714
sanjana1,12:36:36.069,-13.875800773936007
sanjana1,12:36:36.069,-10.379669175207752
sanjana1,12:36:36.072,0.20854776546628345
sanjana1,12:36:36.072,2.1264053776588896
sanjana1,12:36:36.077,-1.9590335873388096
sanjana1,12:36:36.077,-13.176475304941153
sanjana1,12:36:36.081,-28.90881756624424
sanjana1,12:36:36.082,-15.074303288493294
sanjana1,12:36:36.086,38.815123894082184
sanjana1,12:36:36.086,60.90018500057874
sanjana1,12:36:36.089,-1.4096434125941262
sanjana1,12:36:36.089,-59.44408912171038
sanjana1,12:36:36.093,-14.654658313542845
sanjana1,12:36:36.093,52.5791906610335
sanjana1,12:36:36.097,17.87847348414848
sanjana1,12:36:36.098,-64.87751491240789
sanjana1,12:36:36.102,-58.5046583319784
sanjana1,12:36:36.102,27.54735545099655
sanjana1,12:36:36.106,71.36728344541926
sanjana1,12:36:36.106,38.05524370248057
sanjana1,12:36:36.110,-13.066289217232015
sanjana1,12:36:36.110,-36.039923632694915
