Username,Features
sanjana,"[-0.00011011949780079719, 35.43757813428401, 516.11, 35.43757813428401, 368603.25000000006, 0.42346089850249585, 0.029678782231402114, 2.101756353463635, 48.41065173617366, 19721319.960800003, 2491.606724623364, 1.6257150048834998e-17, 20966870.587705605, 165954907470.132, 1684, 4.0506424384888324e-14, 0.0, 971.9565324805643, 944699.5010316423, 19721319.9608, 2343.5912015210934, 19721319.721653286, 2343.8697078266327, -264291642.74608392]"
sanjana,"[3.2445866661923086e-05, 36.449519847872594, 526.02, 36.449519847872594, 192009.83000000002, 0.4274845458868283, -0.02491792935492713, 2.379693058013955, 50.7693196713863, 10843642.710299999, 1851.2010598293455, 0.0, 7788002.858702056, 45619204882.23209, 842, 0.0, 0.0, 722.5422824402979, 522067.3499140352, 10843642.710299999, 2577.523819895412, 10843642.698884524, 2578.1366378707858, -94823574.26101972]"
sanjana,"[-7.595047405478223e-05, 26.113528992395437, 530.56, 26.113528992395437, 135261.78000000003, 0.42999762300927025, -0.024009402930577697, 6.314234805791454, 39.01757147999819, 6406136.6807, 1419.1726095220943, -5.450546401337137e-07, 5971878.340868972, 26957023152.385597, 842, -0.0007735266159706884, -0.001513966645252729, 541.8249471770754, 293574.2733834405, 6406136.680699999, 1522.370884196768, 6406136.643746363, 1522.7327415608183, -70515165.78698975]"
sanjana,"[-0.00014353392144680652, 24.200565858297672, 372.74, 24.200565858297672, 126483.57, 0.42282996432818076, -0.022709606712060824, 3.0788912564411213, 34.08957260288351, 4887788.2268, 1249.7566958493765, -3.605076406861285e-06, 5256476.662742478, 20558037281.920795, 841, -0.004505468378523502, -0.00245398500939584, 489.3142865188561, 239428.47099145717, 4887788.226799998, 1162.0989602472655, 4887788.126101853, 1162.3752975271946, -60786581.93865527]"
